time,x,y,yaw,vx,vy,yaw_rate
4.453999999999822,-3.0771181628768782,-0.052365638539742014,0.12646833998835358,0.1950343275714784,-0.14042334230683653,4.147807903394637
4.454999999999822,-3.0769235339717618,-0.05250500368612834,0.1306142478958262,0.19423417006789354,-0.1382690113802199,4.143177074332377
4.455999999999823,-3.076729706023949,-0.052642210488201294,0.13475544262752712,0.19343257911933898,-0.13610725264872323,4.138384800052318
4.456999999999823,-3.076536680414164,-0.05277725156780834,0.1388917626824163,0.19262965839608526,-0.13393816745462112,4.13343100264464
4.457999999999823,-3.0763444584199435,-0.052910119649663676,0.14302304648198166,0.19182551059805988,-0.13176186015701236,4.128315604985873
4.458999999999824,-3.076153041216557,-0.05304080756436267,0.14714913237105948,0.19102023755770364,-0.1295784381253966,4.123038530808862
4.459999999999824,-3.0759624298778223,-0.05316930825138523,0.15126985861873618,0.19021394034234312,-0.1273880117239369,4.117599704795634
4.460999999999824,-3.07577262537682,-0.05329561476207878,0.15538506341935443,0.18940671935568837,-0.125190694286548,4.111999052692556
4.461999999999825,-3.0755836285865072,-0.053419720262611874,0.15949458489364496,0.1885986744380655,-0.12298660208297076,4.106236501447141
4.462999999999825,-3.075395440280233,-0.05354161803688941,0.16359826109000597,0.18778990496499431,-0.12077585427601284,4.100311979365706
4.463999999999825,-3.075208061132152,-0.053661301489420735,0.16769592998595007,0.1869805099437205,-0.1185585728701545,4.094225416291064
4.464999999999826,-3.075021491717549,-0.05377876414813218,0.1717874294897387,0.1861705881073103,-0.11633488265173803,4.087976743799279
4.465999999999826,-3.074835732513064,-0.053893999667115625,0.17587259744222236,0.18536023800591467,-0.11410491112097684,4.081565895414466
4.466999999999826,-3.0746507838968338,-0.054007001829305096,0.179951271618904,0.18454955809480747,-0.11186878841603799,4.074992806840449
4.467999999999827,-3.074466646148543,-0.05411776454907363,0.1840232897322424,0.18373864681880045,-0.10962664722946708,4.06825741620807
4.468999999999827,-3.0742833194493935,-0.0542262818747428,0.18808848943420967,0.18292760269263555,-0.10737862271723948,4.061359664336748
4.4699999999998274,-3.074100803881999,-0.05433254799099776,0.1921467083191171,0.18211652437695292,-0.10512485240073423,4.054299495008827
4.470999999999828,-3.0739190994302006,-0.054436557221200846,0.19619778392672102,0.18130551074943121,-0.10286547606193676,4.047076855255135
4.471999999999828,-3.0737382059788176,-0.054538304029597105,0.20024155374561917,0.18049466097069541,-0.10060063563218591,4.039691695650033
4.4729999999998284,-3.073558123313335,-0.054637783023405495,0.20427785521694594,0.17968407454458546,-0.09833047507478493,4.032143970614157
4.473999999999829,-3.073378851119529,-0.05473498895478979,0.2083065257383737,0.17887385137237893,-0.09605514026179958,4.024433638722903
