time,x,y,yaw,vx,vy,yaw_rate
3.9829999999996724,-3.490025743565924,-0.17316195748079757,-1.4076744149468785,0.022144420585019094,0.14763844689626907,-2.915466225587355
3.9839999999996722,-3.4900044601713813,-0.1730145016922011,-1.4105854406643168,0.020443764639272808,0.14723711893281657,-2.906015656371892
3.984999999999672,-3.4899848763231973,-0.1728674529451015,-1.4134869563107277,0.018745732467727812,0.14682463288098538,-2.8964497084994365
3.985999999999672,-3.489966989351592,-0.1727208224253706,-1.4163788467621323,0.01705041432070014,0.1464009354984704,-2.886768914840675
3.986999999999672,-3.4899507964967085,-0.17257462137186783,-1.4192609974321901,0.015357900079022251,0.14596597404770104,-2.876973817632684
3.987999999999672,-3.4899362949089703,-0.17242886107592312,-1.422133294281553,0.013668279280808042,0.14551969632014958,-2.867064968452374
3.9889999999996717,-3.4899234816494102,-0.17228355288079583,-1.424995623827193,0.011981641148100054,0.14506205066025846,-2.857042928191555
3.9899999999996716,-3.4899123536899745,-0.17213870818110977,-1.427847873151706,0.010298074613395327,0.14459298598899567,-2.8469082670336867
3.9909999999996715,-3.4899029079137964,-0.17199433842226497,-1.4306899299125926,0.008617668346045416,0.1441124518270509,-2.836661564432425
3.9919999999996714,-3.48989514111545,-0.1718504550998265,-1.4335216823515202,0.006940510778524489,0.1436203983176856,-2.8263034090920445
3.9929999999996713,-3.489889050001172,-0.17170706975889033,-1.436343019303564,0.005266690132558169,0.14311677624925273,-2.815834398949834
3.993999999999671,-3.489884631189059,-0.1715641939934271,-1.4391538302064333,0.0035962944451038434,0.1426015370774033,-2.8052551411605546
3.994999999999671,-3.489881881209241,-0.17142183944560369,-1.4419540051096826,0.0019294115941709006,0.14207463294699907,-2.7945662520830563
3.995999999999671,-3.4898807965040275,-0.1712800178050831,-1.4447434346839108,0.0002661293244672952,0.14153601671375277,-2.7837683572691336
3.996999999999671,-3.4898813734280276,-0.17113874080830277,-1.447522010229949,-0.0013934647271445215,0.14098564196561916,-2.772862091454717
3.9979999999996707,-3.489883608248244,-0.17099802023773153,-1.4502896236880434,-0.003049283006402158,0.14042346304396278,-2.761848098553474
3.9989999999996706,-3.489887497144147,-0.17085786792110572,-1.45304616764703,-0.004701238016632145,0.13984943506453026,-2.7507270316529002
3.9999999999996705,-3.4898930362077163,-0.1707182957306442,-1.4557915353535094,-0.00634924229400145,0.13926351393825748,-2.739499553012964
4.000999999999671,-3.4899002214434622,-0.17057931558224274,-1.4585256207210189,-0.007993208383064804,0.138665656391945,-2.728166334067368
4.001999999999671,-3.4899090487684243,-0.17044093943464766,-1.4612483183392098,-0.009633048812646953,0.13805581998883665,-2.716728055427459
4.0029999999996715,-3.4899195140121417,-0.1703031792886091,-1.4639595234830276,-0.011268676072105566,0.1374339631491403,-2.7051854068888352
4.003999999999672,-3.4899316129166023,-0.17016604718601377,-1.466659132121902,-0.012900002588027901,0.13680004517053168,-2.6935390874406377
4.004999999999672,-3.4899453411361705,-0.17002955520899685,-1.4693470409289464,-0.014526940701423246,0.1361540262486853,-2.681789805277525
4.0059999999996725,-3.489960694237488,-0.1698937154790339,-1.4720231472901708,-0.016149402645482463,0.13549586749787998,-2.669938277814279
4.006999999999673,-3.489977667699357,-0.16975854015601152,-1.4746873493137114,-0.017767300523987412,0.13482553097172886,-2.6579852317029693
4.007999999999673,-3.4899962569126006,-0.16962404143727772,-1.4773395458390775,-0.01938054629046504,0.134142979684088,-2.6459314028525505
4.0089999999996735,-3.4900164571799013,-0.16949023155667076,-1.4799796364464197,-0.02098905172819529,0.13344817763019945,-2.633777536450725
4.009999999999674,-3.490038263715622,-0.16935712278352713,-1.4826075214658214,-0.022592728431197424,0.1327410898081291,-2.6215243869878466
4.010999999999674,-3.490061671645609,-0.16922472742166775,-1.485223101986614,-0.024191487786336965,0.1320216822405618,-2.6091727182825646
4.0119999999996745,-3.4900866760069746,-0.16909305780836206,-1.4878262798667197,-0.025785240956715087,0.13128992199701947,-2.596723303508834
4.012999999999675,-3.490113271747867,-0.16896212631326993,-1.4904169577420205,-0.027373898866523985,0.13054577721657054,-2.5841769252238227
4.013999999999675,-3.4901414537272237,-0.1688319453373602,-1.492995039035757,-0.02895737218757599,0.1297892171311006,-2.5715343753961273
4.0149999999996755,-3.4901712167145154,-0.16870252731180607,-1.4955604279679529,-0.030535571327740617,0.1290202120892164,-2.5587964554335874
4.015999999999676,-3.490202555389475,-0.16857388469685589,-1.4981130295648695,-0.03210840642155289,0.12823873358085647,-2.5459639762098387
4.016999999999676,-3.490235464341821,-0.1684460299806791,-1.5006527496684834,-0.03367578732328873,0.1274447542626795,-2.5330377580885592
4.0179999999996765,-3.4902699380709783,-0.16831897567818643,-1.5031794949459882,-0.035237623602837366,0.12663824798430287,-2.5200186309441635
4.018999999999677,-3.490305970985789,-0.16819273432982332,-1.5056931728993137,-0.03679382454473878,0.12581918981545767,-2.506907434177463
4.019999999999677,-3.490343557404229,-0.16806731850033563,-1.508193691874658,-0.03834429915079458,0.12498755607412337,-2.4937050167245336
4.0209999999996775,-3.4903826915531324,-0.16794274077750684,-1.5106809610720235,-0.03988895614670398,0.12414332435569565,-2.48041223705671
4.021999999999678,-3.490423367567916,-0.16781901377086558,-1.5131548905547492,-0.041427703993222334,0.12328647356323019,-2.467029963169259
4.022999999999678,-3.490465579492323,-0.16769615011036215,-1.515615391259022,-0.04296045090238779,0.12241698393878929,-2.4535590725558576
4.0239999999996785,-3.490509321278189,-0.16757416244501336,-1.518062375003357,-0.04448710485941133,0.12153483709589746,-2.440000452165514
4.024999999999679,-3.4905545867852226,-0.16745306344151423,-1.5204957544980222,-0.04600757365087667,0.12064001605308529,-2.4263549983379975
4.025999999999679,-3.49060136978083,-0.16733286578281573,-1.5229154433543863,-0.047521764899947166,0.11973250526846613,-2.412623616713205
4.0269999999996795,-3.4906496639399682,-0.16721358216666737,-1.5253213560941623,-0.04902958610932797,0.11881229067524694,-2.398807222109132
4.02799999999968,-3.4906994628450523,-0.1670952253041241,-1.5277134081585086,-0.05053094471277848,0.11787935971801977,-2.3849067383622824
4.02899999999968,-3.490750759985916,-0.1669778079180161,-1.5300915159169501,-0.05202574813601486,0.11693370138961301,-2.370923098123351
4.0299999999996805,-3.490803548759837,-0.16686134274138237,-1.532455596676069,-0.053513903867878666,0.11597530626819869,-2.356857242599925
4.030999999999681,-3.4908578224716424,-0.16674584251586635,-1.534805568687907,-0.05499531954267599,0.11500416655425105,-2.3427101212366566
4.031999999999681,-3.4909135743339,-0.1666313199900757,-1.537141351158014,-0.05646990303460652,0.1140202761068293,-2.328482691321945
4.0329999999996815,-3.4909707974672104,-0.1665177879179059,-1.5394628642530594,-0.05793756256520059,0.11302363047851025,-2.314175917508512
